0219 113.883003 114.331001 0.122662 0.006405 345.266998 20.735001 204.227005 13.892100 -0.502872 0.064546 -2.165580 0.067028 19.875401 0.518936 48.530602 0.682266 6.325060e-06 1.651440e-07 1.366930e-05 1.908070e-07 1.499120 10
0219 114.331001 114.778999 0.167997 0.012465 228.987000 10.447400 157.751007 8.818230 -0.432611 0.079843 -2.421070 0.076698 18.631599 0.691189 56.877499 0.749247 4.776870e-06 1.772110e-07 1.580930e-05 2.066640e-07 1.552500 10
0219 114.778999 115.163002 0.159474 0.007121 312.134003 15.346300 234.151993 17.738800 -0.693954 0.054083 -2.548840 0.114905 25.056499 0.559445 66.499298 0.779437 6.914900e-06 1.543910e-07 1.846470e-05 2.150000e-07 1.170650 10
0219 115.163002 115.483002 0.168253 0.012097 257.493011 17.165701 165.891998 12.631900 -0.734682 0.076997 -2.242210 0.071379 23.944000 0.860736 74.161102 0.826670 6.251710e-06 2.247360e-07 2.046520e-05 2.267080e-07 1.486400 10
0219 115.483002 116.507004 0.053416 0.004870 227.190002 22.866199 141.593994 15.495300 -1.065810 0.089973 -2.127460 0.068340 8.465610 0.385917 82.829903 0.916270 2.001970e-06 9.126260e-08 2.251520e-05 2.452140e-07 0.771152 10
0219 116.507004 118.299004 0.043373 0.006594 180.279007 19.243900 105.404999 10.680700 -0.891484 0.135694 -2.034010 0.048593 5.461420 0.415135 92.616798 1.180240 1.288720e-06 9.795850e-08 2.482460e-05 3.015700e-07 0.918229 10
0219 118.299004 119.002998 0.097016 0.006046 248.042999 12.366500 182.656006 13.028700 -0.665112 0.069268 -2.496570 0.103266 12.850300 0.400400 101.663002 1.213440 3.225300e-06 1.004970e-07 2.709520e-05 3.097580e-07 1.369750 10
0219 119.002998 121.179001 0.033571 0.004076 173.873993 16.976900 119.856003 13.130400 -1.143420 0.110631 -2.201180 0.073454 4.879120 0.296199 112.279999 1.373990 1.034690e-06 6.281330e-08 2.934670e-05 3.385740e-07 0.978467 10
0219 121.179001 133.147003 0.010983 0.001172 156.776993 12.769500 152.807999 28.194799 -1.334310 0.101544 -2.525840 0.203658 1.738460 0.092776 133.085999 1.766550 3.263050e-07 1.741380e-08 3.325190e-05 3.975760e-07 0.331965 10
0226 -3.072000 5.120000 0.006857 0.001177 309.319000 40.434101 183.561005 30.219299 0.029621 0.221508 -2.215250 0.265717 0.956725 0.082090 7.837490 0.672478 3.665880e-07 3.145430e-08 3.003090e-06 2.576730e-07 0.839356 10
0226 5.120000 13.312000 0.005092 0.000696 316.080994 65.558800 317.403015 305.988007 -0.962230 0.153441 -2.964370 1.960700 1.004400 0.068687 16.065500 0.876833 2.478690e-07 1.695080e-08 5.033630e-06 2.927080e-07 1.888500 10
0226 13.312000 19.455999 0.007571 0.000929 312.528015 49.955601 253.082993 105.653999 -0.799159 0.138973 -2.647960 0.752497 1.383600 0.084921 24.566299 1.020330 3.716660e-07 2.281180e-08 7.317150e-06 3.245330e-07 1.336810 10
0226 19.455999 23.552000 0.009011 0.001001 306.826996 37.447300 468.104004 1700.410034 -0.696492 0.133791 -4.567620 14.437700 1.529020 0.084884 30.829201 1.077940 3.800100e-07 2.109640e-08 8.873670e-06 3.358400e-07 0.672079 10
0226 23.552000 27.648001 0.009978 0.001773 252.389999 41.219700 174.334000 46.028599 -0.690604 0.184968 -2.369790 0.387501 1.532640 0.136153 37.106899 1.213660 4.029180e-07 3.579350e-08 1.052400e-05 3.664460e-07 1.713050 10
0226 27.648001 29.695999 0.010148 0.000000 305.002991 0.000000 1183.589966 0.000000 -0.721135 0.000000 -10.541700 0.000000 1.733460 0.000000 40.657001 1.213660 4.234330e-07 0.000000e+00 1.139120e-05 3.664460e-07 -1.000000 0
0226 29.695999 31.743999 0.010737 0.000943 420.721008 69.295403 761.953979 8644.889648 -0.848449 0.113557 -4.951100 47.318001 2.312210 0.101517 45.392399 1.231330 6.768080e-07 2.971500e-08 1.277730e-05 3.714650e-07 1.042720 10
0226 31.743999 33.792000 0.010668 0.001692 325.226990 59.250702 228.572006 76.653397 -0.569623 0.187281 -2.470230 0.575272 1.834490 0.145467 49.149502 1.266860 5.632700e-07 4.466510e-08 1.393090e-05 3.825620e-07 0.821816 10
0226 33.792000 35.840000 0.011311 0.001813 297.295990 52.682701 228.412994 89.641899 -0.683762 0.180601 -2.595610 0.713153 1.907300 0.152828 53.055599 1.304950 5.223850e-07 4.185770e-08 1.500070e-05 3.920490e-07 0.377918 10
0226 35.840000 39.936001 0.008196 0.000896 362.976013 67.557602 319.074005 195.662994 -0.898443 0.128244 -2.759220 1.132530 1.684100 0.092001 59.953701 1.358270 4.668920e-07 2.550610e-08 1.691310e-05 4.057300e-07 0.585005 10
0226 39.936001 44.032001 0.006912 0.000798 400.475006 99.108902 1491.660034 2737530.000000 -0.992742 0.133131 -8.433400 13770.599609 1.527670 0.088217 66.210999 1.405520 4.112640e-07 2.374880e-08 1.859770e-05 4.172280e-07 1.502300 10
0226 44.032001 48.127998 0.008443 0.000668 463.320007 81.248100 453.984009 409.359009 -0.872530 0.102235 -3.021200 1.954170 1.924110 0.076104 74.092201 1.439670 6.070020e-07 2.400870e-08 2.108400e-05 4.286610e-07 1.335510 10
0226 48.127998 52.223999 0.007616 0.000795 361.354004 58.782299 528.205994 1831.030029 -0.846605 0.128961 -4.138740 11.674100 1.516920 0.079217 80.305496 1.475780 4.043210e-07 2.111450e-08 2.274010e-05 4.372980e-07 1.091760 10
0226 52.223999 58.368000 0.005718 0.000000 454.306000 0.000000 2295.330078 0.000000 -0.918314 0.000000 -11.789000 0.000000 1.302780 0.000000 88.309799 1.475780 3.897990e-07 0.000000e+00 2.513500e-05 4.372980e-07 -1.000000 0
0226 58.368000 66.559998 0.004084 0.000602 399.923004 143.119995 1731.180054 9002700.000000 -1.107330 0.165281 -8.779880 40190.000000 0.943668 0.069511 96.040298 1.581830 2.433950e-07 1.792860e-08 2.712890e-05 4.613040e-07 0.948209 10
0226 66.559998 82.944000 0.003971 0.000582 301.742004 70.560402 1072.339966 756260.000000 -1.065920 0.161172 -7.627630 4682.180176 0.804751 0.058965 109.224998 1.853510 1.791430e-07 1.312600e-08 3.006390e-05 5.089700e-07 0.864206 10
0226 82.944000 87.040001 0.011804 0.002064 225.285995 32.602299 169.815002 46.263802 -0.768062 0.175062 -2.488560 0.434966 1.749930 0.152966 116.392998 1.956540 4.108970e-07 3.591770e-08 3.174700e-05 5.298060e-07 1.048260 10
0226 87.040001 97.279999 0.003247 0.000000 473.936005 0.000000 4177.859863 0.000000 -1.504540 0.000000 -10.213600 0.000000 0.930830 0.000000 125.925003 1.956540 2.175660e-07 0.000000e+00 3.397490e-05 5.298060e-07 -1.000000 0
0226 97.279999 171.007996 0.000912 0.437394 195.897995 514047.000000 32.118099 68799.398438 -1.596430 235.156006 -1.677260 0.139661 0.269954 64.737198 145.828003 4772.939941 7.422320e-08 1.779930e-05 3.944720e-05 1.312310e-03 0.977930 10
0249 0.107313 10.043300 0.012648 0.000751 275.554993 10.854200 239.518005 28.752300 -0.227970 0.083075 -3.147770 0.347315 1.486040 0.044145 14.765200 0.438622 4.113060e-07 1.221840e-08 4.086740e-06 1.214020e-07 1.023670 9
0249 10.043300 12.699300 0.025909 0.001729 239.005005 13.099500 206.998001 25.278200 -0.817395 0.078324 -2.742160 0.221434 3.532670 0.117896 24.148001 0.538925 8.314090e-07 2.774660e-08 6.294960e-06 1.420190e-07 0.383311 9
0249 12.699300 14.251300 0.034755 0.002338 257.786987 16.978500 197.434006 21.028299 -0.859547 0.078533 -2.495850 0.147775 5.113590 0.172025 32.084301 0.601432 1.263570e-06 4.250750e-08 8.256030e-06 1.565940e-07 0.996756 9
0249 14.251300 15.019300 0.047780 0.002025 342.283997 21.255199 352.218994 79.827698 -0.937265 0.057131 -3.046810 0.474758 8.428420 0.178581 38.557301 0.616871 2.244930e-06 4.756540e-08 9.980130e-06 1.607990e-07 0.877073 9
0249 15.019300 15.915300 0.049912 0.002873 259.816986 14.707400 244.291000 35.834702 -0.907256 0.069314 -2.857000 0.275178 7.490030 0.215592 45.268398 0.646409 1.784300e-06 5.135920e-08 1.157890e-05 1.672540e-07 0.953290 9
0249 15.915300 16.795300 0.051139 0.003797 262.528992 20.370600 176.768997 17.181999 -0.867473 0.083981 -2.284760 0.097141 7.700280 0.285871 52.044701 0.693636 1.967820e-06 7.305490e-08 1.331060e-05 1.791840e-07 0.747979 9
0249 16.795300 17.211300 0.076104 0.003756 388.239990 29.887699 253.108994 26.060400 -0.743430 0.066097 -2.300930 0.117604 13.782600 0.340134 57.778198 0.707921 4.250200e-06 1.048880e-07 1.507860e-05 1.844200e-07 1.141600 9
0249 17.211300 17.483299 0.099410 0.003814 496.114014 38.057499 321.661011 35.549801 -0.685626 0.057198 -2.323770 0.139614 20.496500 0.393217 63.353298 0.715955 7.129960e-06 1.367850e-07 1.701800e-05 1.881350e-07 0.639110 9
0249 17.483299 17.723301 0.118172 0.003459 502.269012 26.841299 454.445007 76.247498 -0.622661 0.047665 -3.046490 0.395957 24.399599 0.357098 69.209198 0.721066 8.623220e-06 1.262040e-07 1.908760e-05 1.905580e-07 1.059520 9
0249 17.723301 17.947300 0.135539 0.004889 432.092987 23.982700 350.175995 40.728199 -0.618968 0.053968 -2.777490 0.229137 25.505199 0.459996 74.922302 0.728391 8.403520e-06 1.515610e-07 2.096990e-05 1.935590e-07 0.326613 9
0249 17.947300 18.187300 0.115242 0.003512 461.287994 27.026199 501.755005 143.701996 -0.844824 0.046627 -3.295250 0.703326 23.087700 0.351800 80.463402 0.733268 7.239480e-06 1.103120e-07 2.270740e-05 1.953610e-07 0.668608 9
0249 18.187300 18.411301 0.120572 0.003236 544.841980 34.588902 619.716980 269.518005 -0.843267 0.042963 -3.421580 1.131410 26.110800 0.350407 86.312202 0.737457 8.798740e-06 1.180790e-07 2.467830e-05 1.971430e-07 1.549770 9
0249 18.411301 18.635300 0.129202 0.004295 470.515015 29.772100 390.884003 56.681198 -0.761581 0.049957 -2.753430 0.268736 25.924200 0.430927 92.119301 0.743748 8.473470e-06 1.408510e-07 2.657640e-05 1.996520e-07 1.259510 9
0249 18.635300 18.859301 0.133232 0.005357 443.997009 30.337000 300.427002 29.939800 -0.662566 0.057806 -2.397190 0.134879 25.719900 0.517069 97.880501 0.752712 8.574530e-06 1.723810e-07 2.849710e-05 2.033520e-07 0.287213 9
0249 18.859301 19.019300 0.171867 0.005190 548.299988 36.064701 422.597992 58.306999 -0.693493 0.047926 -2.647880 0.245199 37.309700 0.563329 103.849998 0.758089 1.340350e-05 2.023760e-07 3.064160e-05 2.059130e-07 1.701560 9
0249 19.019300 19.227301 0.144366 0.005428 394.894989 22.244400 361.019012 53.743401 -0.756504 0.053757 -2.951430 0.312382 26.245899 0.493435 109.308998 0.765005 7.893690e-06 1.484050e-07 3.228350e-05 2.082140e-07 0.417376 9
0249 19.227301 19.483299 0.119527 0.005528 416.640015 36.006001 259.928986 28.637600 -0.847799 0.061061 -2.216310 0.104737 22.959299 0.530948 115.186996 0.776987 7.070250e-06 1.635040e-07 3.409350e-05 2.123800e-07 2.547140 9
0249 19.483299 19.707300 0.115969 0.003599 520.885986 38.331200 456.908997 93.029999 -0.881648 0.047375 -2.789960 0.372478 24.671101 0.382787 120.712997 0.781703 8.039880e-06 1.247440e-07 3.589440e-05 2.142100e-07 0.638136 9
0249 19.707300 19.947300 0.114484 0.003116 536.242981 33.080200 557.447021 168.759003 -0.812001 0.043667 -3.226570 0.731367 24.587601 0.334639 126.613998 0.785818 8.335960e-06 1.134530e-07 3.789510e-05 2.159340e-07 0.719802 9
0249 19.947300 20.139299 0.144943 0.004402 538.942993 33.679100 412.915009 53.345901 -0.639680 0.048695 -2.661010 0.236653 31.207001 0.473845 132.606003 0.791067 1.135930e-05 1.724790e-07 4.007610e-05 2.184580e-07 0.930472 9
0249 20.139299 20.331301 0.136521 0.003739 590.280029 40.301899 505.997009 100.946999 -0.769844 0.044554 -2.826760 0.395488 30.671400 0.419957 138.494995 0.795166 1.101050e-05 1.507570e-07 4.219010e-05 2.203680e-07 0.375249 9
0249 20.331301 20.507299 0.156124 0.004419 516.304993 29.032900 496.346008 102.682999 -0.708100 0.045664 -3.129460 0.493892 32.801498 0.464257 144.268005 0.799353 1.138420e-05 1.611270e-07 4.419370e-05 2.221850e-07 1.859280 9
0249 20.507299 20.715300 0.140158 0.004252 500.893005 34.345200 441.480988 81.103897 -0.883785 0.045586 -2.795710 0.335290 29.313900 0.444696 150.365005 0.804687 9.395110e-06 1.425250e-07 4.614790e-05 2.241540e-07 0.648036 9
0249 20.715300 20.875299 0.163974 0.004451 646.307007 51.227200 501.796997 95.402603 -0.819863 0.043750 -2.606750 0.317522 38.236801 0.518952 156.483002 0.808959 1.390710e-05 1.887470e-07 4.837300e-05 2.261790e-07 0.661705 9
0249 20.875299 21.019300 0.173411 0.004550 689.853027 54.174000 548.265991 118.139999 -0.762970 0.043661 -2.684420 0.395175 41.797401 0.548289 162.501999 0.812803 1.598320e-05 2.096640e-07 5.067460e-05 2.281850e-07 0.489867 9
0249 21.019300 21.147301 0.234381 0.005927 699.528992 49.210800 484.696014 66.844398 -0.633554 0.042905 -2.478310 0.226118 58.021198 0.733615 169.929001 0.818209 2.365900e-05 2.991430e-07 5.370300e-05 2.313760e-07 0.925728 9
0249 21.147301 21.259300 0.305245 0.008090 599.958008 32.546398 432.825012 44.862900 -0.452972 0.045414 -2.620640 0.198417 71.343498 0.945455 177.919006 0.825033 2.930650e-05 3.883750e-07 5.698530e-05 2.354290e-07 1.844040 9
0249 21.259300 21.371300 0.319990 0.007684 601.169006 32.222198 520.362000 84.645302 -0.616675 0.040533 -2.953920 0.367794 73.327103 0.880406 186.132004 0.830905 2.826000e-05 3.393060e-07 6.015040e-05 2.384760e-07 0.937063 9
0249 21.371300 21.483299 0.318549 0.008177 516.588013 25.055799 507.335999 93.569901 -0.659696 0.041699 -3.227440 0.467740 66.893097 0.858572 193.623993 0.836451 2.364060e-05 3.034270e-07 6.279820e-05 2.408850e-07 0.206975 9
0249 21.483299 21.595301 0.280292 0.008259 528.650024 34.386501 436.705994 66.086403 -0.783310 0.045346 -2.735930 0.275048 59.747700 0.880248 200.315002 0.842240 2.038050e-05 3.002610e-07 6.508080e-05 2.432210e-07 1.047280 9
0249 21.595301 21.723301 0.253466 0.007760 534.737976 37.535702 394.399994 50.722500 -0.788316 0.046214 -2.519040 0.194135 54.369900 0.832300 207.274994 0.848951 1.863770e-05 2.853080e-07 6.746640e-05 2.459480e-07 0.518345 9
0249 21.723301 21.835300 0.262574 0.006874 585.838989 37.703300 555.958008 136.042999 -0.786070 0.042321 -3.038300 0.543641 58.753899 0.769063 213.854996 0.853310 2.088260e-05 2.733450e-07 6.980530e-05 2.478460e-07 0.829510 9
0249 21.835300 21.947300 0.305226 0.009341 505.924988 31.216900 396.815002 49.245098 -0.726276 0.046521 -2.661390 0.215973 63.515499 0.971951 220.968994 0.860226 2.174870e-05 3.328110e-07 7.224120e-05 2.506330e-07 1.125350 9
0249 21.947300 22.059299 0.274938 0.007013 579.452026 37.541401 622.565979 227.169006 -0.846659 0.040683 -3.275210 0.889384 61.168999 0.780110 227.820007 0.864651 2.109410e-05 2.690210e-07 7.460370e-05 2.524380e-07 1.419280 9
0249 22.059299 22.187300 0.261979 0.006991 531.205017 33.076500 494.761993 97.057701 -0.860748 0.041182 -2.929320 0.394456 56.139400 0.749031 235.005997 0.869951 1.859140e-05 2.480520e-07 7.698340e-05 2.544270e-07 1.427760 9
0249 22.187300 22.315300 0.258874 0.007232 502.289001 28.284901 462.240997 77.802002 -0.768544 0.043352 -2.973790 0.359082 53.742100 0.750640 241.884995 0.875240 1.801210e-05 2.515830e-07 7.928890e-05 2.564570e-07 0.479711 9
0249 22.315300 22.427299 0.274133 0.007608 518.508972 29.513700 497.544006 98.373001 -0.750977 0.043971 -3.087790 0.453273 57.795601 0.802034 248.358002 0.879838 1.977580e-05 2.744300e-07 8.150380e-05 2.582920e-07 0.960078 9
0249 22.427299 22.555300 0.281763 0.008051 461.635010 23.482901 445.585999 72.529297 -0.751209 0.043514 -3.094330 0.371915 55.860001 0.798016 255.507996 0.885748 1.811400e-05 2.587770e-07 8.382240e-05 2.604070e-07 0.643072 9
0249 22.555300 22.683300 0.309520 0.012513 371.825989 20.697701 287.105988 26.469999 -0.718677 0.054474 -2.611280 0.146654 54.021400 1.092010 262.423004 0.896708 1.614510e-05 3.263630e-07 8.588900e-05 2.637360e-07 0.886123 9
0249 22.683300 22.811300 0.258107 0.009307 447.093994 30.627701 336.816010 39.565102 -0.822143 0.050891 -2.530950 0.170965 50.868599 0.917164 268.933990 0.904361 1.598720e-05 2.882500e-07 8.793530e-05 2.663050e-07 1.143260 9
0249 22.811300 22.939301 0.224812 0.006299 530.460022 35.233799 519.237976 125.652000 -0.883701 0.043283 -3.016460 0.507989 48.207298 0.675394 275.104004 0.908483 1.580680e-05 2.214570e-07 8.995860e-05 2.678090e-07 1.229920 9
0249 22.939301 23.083300 0.229527 0.006876 423.665985 21.138000 473.095001 109.860001 -0.820967 0.044636 -3.384580 0.595638 43.876499 0.657234 281.423004 0.913400 1.333250e-05 1.997090e-07 9.187850e-05 2.693490e-07 1.339390 9
0249 23.083300 23.243299 0.192308 0.005748 444.773987 27.539200 491.447998 132.052994 -0.983238 0.043590 -3.173010 0.586178 38.738300 0.578957 287.621002 0.918085 1.138220e-05 1.701100e-07 9.369960e-05 2.707210e-07 0.657256 9
0249 23.243299 23.435301 0.156051 0.004845 453.967987 30.385099 1282.630005 56879.398438 -0.968821 0.044004 -6.738950 258.399994 31.624100 0.490915 293.692993 0.922911 9.418610e-06 1.462100e-07 9.550800e-05 2.721720e-07 1.351420 9
0249 23.435301 23.659300 0.142225 0.005090 385.260986 21.942900 384.502014 70.040199 -0.877811 0.050152 -3.044950 0.386095 26.199301 0.468785 299.561005 0.928865 7.493420e-06 1.340800e-07 9.718650e-05 2.738240e-07 1.895720 9
0249 23.659300 23.995300 0.090232 0.003384 380.046997 26.819401 392.598999 93.202301 -1.059170 0.050849 -2.941090 0.438995 17.344200 0.325249 305.389008 0.935272 4.665880e-06 8.749720e-08 9.875430e-05 2.753980e-07 3.226450 9
0249 23.995300 24.379299 0.079764 0.003161 387.062988 29.940500 350.376007 66.339996 -1.051220 0.053125 -2.707640 0.296289 15.425300 0.305638 311.312012 0.942607 4.205360e-06 8.332550e-08 1.003690e-04 2.772500e-07 1.183090 9
0249 24.379299 24.683300 0.099405 0.004140 404.234009 33.513802 308.121002 43.955399 -0.992949 0.055404 -2.465880 0.179987 19.319700 0.402274 317.184998 0.950507 5.502820e-06 1.145790e-07 1.020420e-04 2.794300e-07 1.755750 9
0249 24.683300 24.891300 0.136411 0.006083 450.692993 40.411598 272.631012 30.772600 -0.819758 0.060473 -2.182180 0.104715 27.128099 0.604825 322.828003 0.958796 8.710720e-06 1.942070e-07 1.038540e-04 2.823350e-07 0.468244 9
0249 24.891300 25.083300 0.149007 0.005506 460.113007 38.122700 346.880005 50.692299 -0.957421 0.051435 -2.472780 0.190965 30.361900 0.560925 328.657990 0.964826 9.190630e-06 1.697940e-07 1.056180e-04 2.842110e-07 0.778385 9
0249 25.083300 25.291300 0.126913 0.003547 588.549988 55.673199 603.716003 257.286011 -1.096010 0.041788 -2.912180 0.770314 28.662600 0.400549 334.618988 0.968416 8.880370e-06 1.241000e-07 1.074660e-04 2.853800e-07 0.857609 9
0249 25.291300 25.499300 0.126962 0.003448 578.499023 46.073200 724.632996 567.833984 -0.985766 0.041838 -3.482810 1.980170 28.319401 0.384522 340.510010 0.971713 9.180160e-06 1.246490e-07 1.093750e-04 2.865560e-07 1.497340 9
0249 25.499300 25.707300 0.139520 0.004040 466.300995 27.415400 535.206970 176.781998 -0.899038 0.043966 -3.367320 0.820256 28.299999 0.409744 346.395996 0.975443 8.743670e-06 1.265960e-07 1.111940e-04 2.877630e-07 1.677030 9
0249 25.707300 25.931299 0.138049 0.004789 398.612000 23.807800 406.252991 82.606697 -0.917259 0.048956 -3.056340 0.427535 26.108500 0.452867 352.244995 0.980704 7.489250e-06 1.299050e-07 1.128710e-04 2.892300e-07 1.941050 9
0249 25.931299 26.171301 0.112106 0.003210 560.070007 45.980999 515.476013 137.408005 -0.992428 0.043530 -2.802150 0.470270 24.727800 0.354067 358.178986 0.984379 7.902610e-06 1.131540e-07 1.147680e-04 2.905030e-07 0.356285 9
0249 26.171301 26.395300 0.112179 0.003040 591.843994 44.453999 672.007996 374.019012 -0.897290 0.043201 -3.354850 1.380430 25.178600 0.341144 363.819000 0.987340 8.561100e-06 1.159940e-07 1.166860e-04 2.916620e-07 1.199440 9
0249 26.395300 26.683300 0.104045 0.004021 399.903015 29.995001 349.306000 59.347301 -1.005710 0.052416 -2.680530 0.264621 20.156500 0.389476 369.623993 0.993692 5.654090e-06 1.092510e-07 1.183140e-04 2.933540e-07 0.735464 9
0249 26.683300 26.939301 0.106130 0.003328 489.562988 32.061501 451.708008 91.881699 -0.828739 0.048014 -2.930320 0.415804 21.850901 0.342585 375.217987 0.997554 7.080280e-06 1.110070e-07 1.201270e-04 2.947280e-07 2.383070 9
0249 26.939301 27.195299 0.095199 0.000000 676.182983 0.000000 3281.360107 0.000000 -0.971801 0.000000 -10.913000 0.000000 22.390800 0.000000 380.950012 0.997554 7.690890e-06 0.000000e+00 1.220950e-04 2.947280e-07 -1.000000 0
0249 27.195299 27.435301 0.108697 0.003294 566.078979 41.980801 1640.310059 240259.000000 -0.792827 0.045813 -7.735490 1024.709961 23.936600 0.362715 386.695007 1.001350 8.365580e-06 1.267650e-07 1.241030e-04 2.962940e-07 1.148580 9
0249 27.435301 27.675301 0.110196 0.000000 568.489014 0.000000 2697.530029 0.000000 -0.925874 0.000000 -11.072300 0.000000 24.359800 0.000000 392.540985 1.001350 8.058620e-06 0.000000e+00 1.260370e-04 2.962940e-07 -1.000000 0
0249 27.675301 27.915300 0.130448 0.004737 392.596985 23.410601 375.355988 64.541603 -0.876161 0.050917 -2.953570 0.345436 24.260000 0.440484 398.364014 1.006910 7.010450e-06 1.272870e-07 1.277200e-04 2.978640e-07 0.798480 9
